prix_million_Ar,superficie_m2,nb_chambres,nb_etages,acces_route,eau_electricite,parking,annee_construction,localisation_periurbain,localisation_rural,localisation_urbain,type_connexion_aucune,type_connexion_fibre,type_connexion_starlink,type_sol_brut,type_sol_carrelage,type_sol_ciment,etat_maison_a_renover,etat_maison_bon,etat_maison_neuf
-0.5025737005677288,0.5475564906808623,-0.6664870449060191,-0.9824348353216212,0,1,1,0.34262822826971084,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.764018002694218,0.8768643088647105,0.7376141208446059,1.0178792160526642,1,1,1,0.2416893588347314,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.7456650334370363,1.5008159643709489,-1.3685376277813315,-0.9824348353216212,0,0,1,-1.0705159438200016,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.0256333243974087,-0.28437904999412245,-1.3685376277813315,1.0178792160526642,0,1,1,-1.5752102909948988,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.3510761944076286,1.03285222274127,-1.3685376277813315,1.0178792160526642,0,1,1,0.7463837060096287,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2.975313973668214,0.6168844524037776,0.035563537969293416,1.0178792160526642,1,0,0,-1.2723936826899604,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5343690624630404,-0.28437904999412245,0.035563537969293416,-0.9824348353216212,1,1,1,0.7463837060096287,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9197814168638573,-0.336375021286309,1.4396647037199184,1.0178792160526642,0,0,0,-0.06112724947020699,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5668090929678649,0.4089005672350315,0.7376141208446059,-0.9824348353216212,1,0,0,-1.2723936826899604,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7136328470253189,-1.029654638515463,-0.6664870449060191,1.0178792160526642,1,1,0,1.0492003143145672,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2.277901141895307,0.28757663421992957,-0.6664870449060191,1.0178792160526642,1,0,0,-1.2723936826899604,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.17222025393845716,0.30490862465065843,-1.3685376277813315,1.0178792160526642,0,0,0,0.2416893588347314,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.41998533891041084,0.8422003280032527,0.7376141208446059,-0.9824348353216212,1,0,1,1.5538946614894644,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.557632608339274,0.6168844524037776,-1.3685376277813315,1.0178792160526642,1,0,0,-1.4742714215599195,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1.543782371608037,1.050184213171999,-0.6664870449060191,1.0178792160526642,0,1,1,-0.16206611890518646,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5435455470916313,1.7607958208318817,-0.6664870449060191,-0.9824348353216212,1,0,0,-0.26300498834016595,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6585739392537737,1.6568038782475085,0.7376141208446059,-0.9824348353216212,0,0,0,-1.6761491604298784,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.791310632063585,-0.6656828394701572,-1.3685376277813315,-0.9824348353216212,1,1,1,0.2416893588347314,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.12142725417645091,0.20091668206628532,0.7376141208446059,1.0178792160526642,0,1,1,-0.9695770743850222,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.4383383081675926,-0.5790228873165129,-0.6664870449060191,-0.9824348353216212,1,0,0,1.3520169226195056,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.025396499881003128,-0.8043387629159879,-0.6664870449060191,-0.9824348353216212,0,0,1,0.5445059671396698,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.4202221634268166,-1.0989826002383782,-0.6664870449060191,1.0178792160526642,0,1,0,0.9482614448795876,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.9246919934829091,-0.21505108827120706,-0.6664870449060191,1.0178792160526642,1,0,1,-0.26300498834016595,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.4517807008057225,-1.5842783322987861,0.7376141208446059,1.0178792160526642,1,0,0,0.8473225754446082,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6493974546251828,0.8248683375725239,-1.3685376277813315,-0.9824348353216212,0,0,1,-1.5752102909948988,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.13551431542409367,1.726131839970424,-1.3685376277813315,-0.9824348353216212,0,1,0,-1.0705159438200016,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8053976933112277,0.8422003280032527,1.4396647037199184,-0.9824348353216212,0,0,1,1.3520169226195056,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1.9291947260088538,1.5008159643709489,-0.6664870449060191,1.0178792160526642,1,1,1,-0.3639438577751454,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.227515986226408,-1.3069664854071246,0.035563537969293416,-0.9824348353216212,1,0,1,-1.6761491604298784,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.608017764008173,0.4782285289579469,1.4396647037199184,-0.9824348353216212,1,0,1,-0.9695770743850222,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8971625395971365,0.4435645480964892,1.4396647037199184,-0.9824348353216212,0,0,1,0.7463837060096287,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.47013367006290424,1.258168098340745,-0.6664870449060191,-0.9824348353216212,1,0,1,-1.4742714215599195,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8145741779398186,1.6568038782475085,-1.3685376277813315,-0.9824348353216212,1,1,0,0.8473225754446082,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.0623392629117723,-1.1856425523920227,-1.3685376277813315,-0.9824348353216212,1,1,0,0.4435670977046903,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2.3971954420669888,1.5354799452324066,1.4396647037199184,1.0178792160526642,0,0,1,-0.9695770743850222,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.4566912774247744,1.1715081461871009,-0.6664870449060191,-0.9824348353216212,1,0,1,1.1501391837495465,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.5211634943413161,-1.3242984758378533,-1.3685376277813315,-0.9824348353216212,0,1,1,1.4529557920544849,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.42425124691994986,1.743463830401153,-1.3685376277813315,1.0178792160526642,0,0,1,-1.37333255212494,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6035150314822284,0.9461922705876258,-1.3685376277813315,-0.9824348353216212,0,1,0,1.654833530924444,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.7228093316539098,-0.7350108011930725,-0.6664870449060191,1.0178792160526642,0,1,0,0.9482614448795876,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.8879860549685457,-1.0643186193769207,-0.6664870449060191,-0.9824348353216212,1,0,0,-0.26300498834016595,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.13060373880504178,-1.2723025045456668,1.4396647037199184,1.0178792160526642,1,1,0,1.1501391837495465,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.21319210046235967,-0.45769895430141094,-0.6664870449060191,-0.9824348353216212,1,0,1,-1.5752102909948988,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2.3513130189240345,1.6914678591089662,0.7376141208446059,-0.9824348353216212,1,1,1,1.5538946614894644,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.06210243839536664,-0.14572312654829167,0.7376141208446059,-0.9824348353216212,0,1,1,-1.4742714215599195,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.089868716797545,-0.7003468203316148,-0.6664870449060191,-0.9824348353216212,1,1,1,-0.6667604660800838,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.011309438633360381,1.2408361079100163,1.4396647037199184,1.0178792160526642,1,0,0,0.5445059671396698,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.27742749286249585,0.9115282897261681,-0.6664870449060191,1.0178792160526642,0,0,1,0.8473225754446082,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.35083936989122283,1.258168098340745,-1.3685376277813315,1.0178792160526642,0,0,0,1.0492003143145672,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.8649593336087176,1.6394718878167798,-1.3685376277813315,1.0178792160526642,1,1,1,-0.06112724947020699,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6628398472633127,-0.35370701171703783,0.7376141208446059,-0.9824348353216212,0,1,1,-0.8686382049500427,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.1673096773194053,-1.1683105619612937,1.4396647037199184,1.0178792160526642,0,0,1,-0.8686382049500427,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.4750442466819561,-1.2896344949763956,1.4396647037199184,1.0178792160526642,0,0,1,1.251078053184526,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6628398472633127,1.1715081461871009,0.7376141208446059,-0.9824348353216212,1,1,1,-0.5658215966451043,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6720163318919036,1.1888401366178296,0.7376141208446059,1.0178792160526642,0,1,0,-1.6761491604298784,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.22727916171000243,1.1888401366178296,1.4396647037199184,1.0178792160526642,0,0,0,1.4529557920544849,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6310444853680011,-0.007067203102460869,0.035563537969293416,-0.9824348353216212,1,1,0,-0.3639438577751454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.13551431542409367,1.6914678591089662,0.7376141208446059,-0.9824348353216212,0,1,0,-0.7676993355150632,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.534605886979446,1.1368441653256431,-0.6664870449060191,-0.9824348353216212,0,0,0,-1.1714548132549811,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7087222704062671,1.4834839739402201,0.035563537969293416,-0.9824348353216212,0,0,1,-0.26300498834016595,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.47037049457931,0.5302245002501335,0.7376141208446059,-0.9824348353216212,0,0,0,1.0492003143145672,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6677504238823646,-0.6310188586086994,-0.6664870449060191,-0.9824348353216212,1,0,0,-0.7676993355150632,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.39672179303417726,-0.024399193533189718,-1.3685376277813315,-0.9824348353216212,0,1,1,-0.26300498834016595,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5894279702345857,1.6914678591089662,-1.3685376277813315,1.0178792160526642,1,1,1,-1.4742714215599195,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.2593113481217197,0.3742365863735738,0.7376141208446059,1.0178792160526642,0,1,0,0.6454448365746492,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.0990452014261358,0.25291265335847185,-0.6664870449060191,-0.9824348353216212,1,1,1,0.2416893588347314,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.4750442466819561,-0.45769895430141094,0.035563537969293416,-0.9824348353216212,1,1,1,-0.46488272721012486,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.337396977253093,-0.9603266767925476,-1.3685376277813315,1.0178792160526642,0,0,0,0.4435670977046903,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.1082216860547267,-1.4109584279914975,1.4396647037199184,-0.9824348353216212,1,0,0,-0.7676993355150632,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.6952798777681372,-0.18038710740974936,1.4396647037199184,1.0178792160526642,1,1,1,-0.26300498834016595,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.011546263149766,1.6568038782475085,0.035563537969293416,1.0178792160526642,1,0,1,-0.9695770743850222,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.791310632063585,1.4141560122173047,0.7376141208446059,1.0178792160526642,0,1,0,-1.6761491604298784,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6769269085109554,0.09692473948191223,-0.6664870449060191,1.0178792160526642,0,1,0,0.14075048939975193,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.03457298450959401,1.7781278112626104,-0.6664870449060191,1.0178792160526642,1,0,1,0.2416893588347314,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.6035150314822284,-1.0643186193769207,0.035563537969293416,-0.9824348353216212,1,0,1,-1.5752102909948988,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.048015377147723894,-1.150978571530565,0.7376141208446059,1.0178792160526642,0,1,1,0.03981161996477247,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.27742749286249585,-0.1630551169790205,-1.3685376277813315,-0.9824348353216212,0,1,1,0.5445059671396698,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.18566264657658704,1.6914678591089662,1.4396647037199184,1.0178792160526642,1,1,1,-0.46488272721012486,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6444868780061309,1.3101640696329315,1.4396647037199184,1.0178792160526642,0,0,1,-1.5752102909948988,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.038838892519133014,0.5475564906808623,0.035563537969293416,1.0178792160526642,0,1,1,-1.6761491604298784,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6628398472633127,1.5008159643709489,-1.3685376277813315,-0.9824348353216212,1,0,1,1.1501391837495465,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.4844575558269526,-1.37629444713004,-0.6664870449060191,1.0178792160526642,1,1,1,0.9482614448795876,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.19483913120517793,0.6342164428345065,0.7376141208446059,1.0178792160526642,0,1,1,-1.6761491604298784,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.3284573171409078,-1.3936264375607688,-0.6664870449060191,-0.9824348353216212,1,1,0,-0.6667604660800838,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.828253395094354,0.8422003280032527,1.4396647037199184,-0.9824348353216212,1,1,0,0.5445059671396698,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.42916182353900173,0.8248683375725239,0.7376141208446059,1.0178792160526642,1,0,1,-0.3639438577751454,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7319858162825007,-0.7523427916238014,-0.6664870449060191,1.0178792160526642,1,1,0,-0.06112724947020699,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.4383383081675926,-1.029654638515463,1.4396647037199184,1.0178792160526642,1,1,1,0.34262822826971084,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.9155155088543182,-0.8909987150696321,-1.3685376277813315,1.0178792160526642,0,1,0,-0.9695770743850222,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.2642219247407716,-0.8909987150696321,0.7376141208446059,1.0178792160526642,0,0,1,0.4435670977046903,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.8096636013207668,0.4782285289579469,-1.3685376277813315,-0.9824348353216212,1,1,0,-1.0705159438200016,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.0348098090259996,-0.5270269160243263,-0.6664870449060191,-0.9824348353216212,0,0,1,-0.8686382049500427,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.27742749286249585,-1.2896344949763956,-0.6664870449060191,1.0178792160526642,0,1,0,1.654833530924444,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4058982776627681,0.9288602801568969,0.035563537969293416,1.0178792160526642,0,0,0,1.251078053184526,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0390757170355387,-0.908330705500361,0.035563537969293416,1.0178792160526642,1,0,0,-1.6761491604298784,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5710750009774039,0.4782285289579469,1.4396647037199184,1.0178792160526642,0,1,0,0.03981161996477247,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.9889273858830453,-1.2549705141149379,-0.6664870449060191,1.0178792160526642,0,0,1,0.4435670977046903,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.860456601082773,-1.0643186193769207,-1.3685376277813315,1.0178792160526642,1,1,1,-0.26300498834016595,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.9889273858830453,0.703544404557422,-0.6664870449060191,1.0178792160526642,0,0,0,1.3520169226195056,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.37410291576745647,-1.5842783322987861,-1.3685376277813315,1.0178792160526642,1,1,1,-0.7676993355150632,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.0623392629117723,-0.8909987150696321,-0.6664870449060191,-0.9824348353216212,1,0,1,-0.46488272721012486,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.1357511399404994,-0.35370701171703783,0.7376141208446059,1.0178792160526642,0,0,0,-1.1714548132549811,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.39245588502463824,1.5874759165245933,-1.3685376277813315,1.0178792160526642,1,0,0,-0.46488272721012486,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.9063390242257273,-0.28437904999412245,-1.3685376277813315,1.0178792160526642,0,0,0,-1.37333255212494,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.8649593336087176,0.9981882418798124,0.7376141208446059,1.0178792160526642,1,0,1,0.34262822826971084,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6493974546251828,-0.04173118396391857,1.4396647037199184,-0.9824348353216212,0,0,1,-0.6667604660800838,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.7686917547968642,-0.14572312654829167,-0.6664870449060191,1.0178792160526642,1,1,1,0.14075048939975193,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2.0301360569233533,1.0848481940334567,1.4396647037199184,1.0178792160526642,1,0,1,-1.5752102909948988,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.007280355140227,-0.6656828394701572,0.035563537969293416,1.0178792160526642,0,0,1,-1.37333255212494,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2.911078581268078,0.9981882418798124,-1.3685376277813315,1.0178792160526642,0,0,0,-1.5752102909948988,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.18566264657658704,1.050184213171999,-0.6664870449060191,-0.9824348353216212,1,1,1,0.9482614448795876,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.03457298450959401,0.4089005672350315,0.035563537969293416,-0.9824348353216212,1,1,0,-1.4742714215599195,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.2042524403501744,0.42623255766576035,0.035563537969293416,1.0178792160526642,0,0,0,-0.8686382049500427,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8237506625684095,-0.8736667246389033,-1.3685376277813315,1.0178792160526642,1,1,0,-0.3639438577751454,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.23154506971954145,0.7728723662803373,-1.3685376277813315,-0.9824348353216212,1,0,0,-1.2723936826899604,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.27742749286249585,0.4782285289579469,0.7376141208446059,-0.9824348353216212,0,1,1,0.8473225754446082,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.20401561583376882,-0.6830148299008859,0.035563537969293416,-0.9824348353216212,0,0,0,-0.5658215966451043,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9430449627400909,-0.908330705500361,1.4396647037199184,-0.9824348353216212,1,0,0,-0.7676993355150632,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2.5990781038959883,-0.11105914568683396,1.4396647037199184,-0.9824348353216212,0,1,0,-0.16206611890518646,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.4058982776627681,-0.007067203102460869,-1.3685376277813315,1.0178792160526642,0,0,1,1.654833530924444,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.415074762291359,0.21824867249701416,1.4396647037199184,-0.9824348353216212,0,1,1,-0.3639438577751454,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.240958378864538,0.6862124141266931,-0.6664870449060191,1.0178792160526642,0,1,1,-1.4742714215599195,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5117501851963197,-0.7003468203316148,-0.6664870449060191,1.0178792160526642,0,0,1,0.6454448365746492,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.0348098090259996,0.06226075862045453,0.7376141208446059,1.0178792160526642,0,0,1,0.2416893588347314,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.4795469792079008,-0.561690896885784,0.035563537969293416,1.0178792160526642,0,0,0,-1.4742714215599195,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3783688237769955,1.4314880026480337,-0.6664870449060191,1.0178792160526642,0,0,0,-0.26300498834016595,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.1265746553119085,-0.07639516482537627,0.035563537969293416,1.0178792160526642,1,1,1,-1.4742714215599195,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.07554483103349652,0.18358469163555646,1.4396647037199184,-0.9824348353216212,0,0,1,0.7463837060096287,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.7319858162825007,-1.133646581099836,0.035563537969293416,1.0178792160526642,0,1,0,1.5538946614894644,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.2915145541101386,-0.336375021286309,0.035563537969293416,-0.9824348353216212,1,0,1,1.1501391837495465,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.011309438633360381,-0.9256626959310899,0.035563537969293416,-0.9824348353216212,0,0,1,-1.6761491604298784,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.029662407890542135,0.09692473948191223,1.4396647037199184,-0.9824348353216212,0,1,1,-0.26300498834016595,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.043749469138184886,-0.336375021286309,0.7376141208446059,1.0178792160526642,0,0,0,1.1501391837495465,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.47013367006290424,-0.14572312654829167,-0.6664870449060191,1.0178792160526642,1,0,0,0.9482614448795876,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.8190769104657631,-0.5096949255935975,0.7376141208446059,1.0178792160526642,1,1,1,0.9482614448795876,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7821341474349941,1.1715081461871009,1.4396647037199184,1.0178792160526642,0,1,1,-0.6667604660800838,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
